"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1971889375442358597","Sat Sep 27 13:55:10 +0000 2025","1","@BangPino__ @JHPrabowo_on_X Harus ada sanksi pidana buat mitra MBG yang produksinya mengakibatkan penerima MBG keracunan periksa kualitas bahan bahan yang dipergunakan evaluasi kebersihan serta cooking methode nya","1971936655348306292","","BangPino__","in","","0","0","0","https://x.com/undefined/status/1971936655348306292","922845510087483393",
"1971358705838158321","Sat Sep 27 13:55:07 +0000 2025","1","@alfredokusu @BuayaUbanan @prabowo MBG memang harus di evaluasi menyeluruh. Tp tdk perlu di hentikan. Itu sih intinya. Krn masyarakat byk yg membutuhkan.","1971936643117617241","","alfredokusu","in","","0","1","0","https://x.com/undefined/status/1971936643117617241","1297177103184482305",
"1971586976383164919","Sat Sep 27 13:55:06 +0000 2025","0","@rgoestama Pangkat pemilik dapur mbg sama deputi mbg tinggian mana?","1971936641469338095","","rgoestama","in","","0","0","0","https://x.com/undefined/status/1971936641469338095","1909024422",
"1971936633554370773","Sat Sep 27 13:55:04 +0000 2025","0","Pemkot Solo Libatkan Orang Tua Murid Awasi Dapur MBG https://t.co/27tmwDaFwQ https://t.co/CTZqtfzx5N","1971936633554370773","https://pbs.twimg.com/media/G1256w0XkAAWj4i.jpg","","in","","0","0","0","https://x.com/undefined/status/1971936633554370773","118371948",
"1971783491160523119","Sat Sep 27 13:55:04 +0000 2025","0","@abu_waras Padahal simpel Gak Usah Dimakan gitu aja kok repot toh biasanya juga dulu tidak ada makan disekolah klo anak sy sekolah di yg ada MBG nya sy pasti larang anak saya makan #StopMakanMBG MBG Tidak wajib dimakan!","1971936633537908777","","abu_waras","in","","0","0","0","https://x.com/undefined/status/1971936633537908777","147027602",
"1971936622057857405","Sat Sep 27 13:55:02 +0000 2025","2","Persita 2-0 dapur MBG euy","1971936622057857405","","","in","","0","3","0","https://x.com/undefined/status/1971936622057857405","1248335621988311041",
"1971936599505277028","Sat Sep 27 13:54:56 +0000 2025","0","https://t.co/XgLSww0FTD Gak L deng F lah tpi ga W. Pas akhiran doang dibagiin lollipop banyak itupun cm 100an. Admin abuse sblmnya 200an lollipop. Pelit sprinkle jg males bye jandel semoga keselek mbg","1971936599505277028","","","in","","0","1","0","https://x.com/undefined/status/1971936599505277028","1501518392674578434",
"1971600353679249449","Sat Sep 27 13:54:49 +0000 2025","0","@Beritasatu Pak @prabowo kalo mau tau kondisi real MBG itu dengar langsung keluhan Rakyat Jangan dari Pejabat bawahan bapak Mereka SENGKUNI yg membohongi bapak demi jabatan dan Korupsi duit MBG","1971936569520279612","","Beritasatu","in","","0","0","0","https://x.com/undefined/status/1971936569520279612","174193809",
"1971936538989941032","Sat Sep 27 13:54:42 +0000 2025","0","salut bgt sama BGN! Bantu semua korban MBG keren https://t.co/RY44Vf6PlX","1971936538989941032","https://pbs.twimg.com/media/G12507cboAAcJBI.jpg","","in","","0","0","0","https://x.com/undefined/status/1971936538989941032","483475913",
"1971936034641662445","Sat Sep 27 13:54:37 +0000 2025","0","Masyarakat Jabar terbantu dengan adanya MBG dan ingin MBG tetap hadir di Jawa Barat #JabarButuhMBG https://t.co/JdKl8o8ALS","1971936518186078546","https://pbs.twimg.com/media/G125zC3b0AIDMvy.jpg","MAKsahang","in","","0","0","0","https://x.com/undefined/status/1971936518186078546","1603264295051022336",
"1971936034641662445","Sat Sep 27 13:54:30 +0000 2025","0","Masyarakat Jawa Barat saat ini masih tetap ingin MBG berjalan karena program MBG dapat meringankan beban ekonomi yang ditanggung oleh keluarga #JabarButuhMBG https://t.co/1v1h5pI5Yf","1971936490340106574","https://pbs.twimg.com/ext_tw_video_thumb/1971936455393173504/pu/img/1IvBhzwiNn7_zqX_.jpg","MAKsahang","in","","0","1","0","https://x.com/undefined/status/1971936490340106574","1603264295051022336",
"1971905270503952617","Sat Sep 27 13:54:30 +0000 2025","0","@eghoishe MBG ini bermanfaat menambah gizi untuk anak-anak di jabar. #JabarButuhMBG","1971936490323345734","","eghoishe","in","","0","0","0","https://x.com/undefined/status/1971936490323345734","1685593455391899648",
"1971919329274073268","Sat Sep 27 13:54:20 +0000 2025","2","@msaid_didu mbg ini punya bnyak celah utk musuh lakukan sabotase. efeknya besar. kasian anak2 sekolah jadi korban politik monyet2 tua serakah.","1971936448799822094","","msaid_didu","in","","0","0","0","https://x.com/undefined/status/1971936448799822094","153369068",
"1971936034641662445","Sat Sep 27 13:54:12 +0000 2025","0","Pemerintah melalui BGN telah menindak tegas dapur yang bermasalah dan melanggar SOP dalam menyajikan makanan tidak sesuai SOP. Sehingga masyarakat Jabar skrg sudah tidak khawatir dan tetap menginginkan MBG tetap ada #JabarButuhMBG https://t.co/L48WuKlxMJ","1971936414955925908","https://pbs.twimg.com/ext_tw_video_thumb/1971936387885944835/pu/img/7kfCZnhfCZzKjBni.jpg","MAKsahang","in","","0","1","0","https://x.com/undefined/status/1971936414955925908","1603264295051022336",
"1971911433941405854","Sat Sep 27 13:54:04 +0000 2025","0","@txtdrimedia presiden gemoy @prabowo @Gerindra emangnya MBG itu bknlah politisasi. dr janji² kampanye pipres bersama dgn wapres fu² fa² @gibran_tweet @jokowi aka mulyono. kalau itu bagian janji politik knapa kmdian takut sekali untuk dipolitisasi? @KemensetnegRI @KSPgoid @JubirPresidenRI","1971936382009684146","","txtdrimedia","in","","0","0","0","https://x.com/undefined/status/1971936382009684146","1594845221728440320",
"1971936379849658810","Sat Sep 27 13:54:04 +0000 2025","11","Hai Pak 1 kasus = 1 korban = 1 nyawa Mestinya Bapak memerintahkan stop MBG evaluasi total libatin praktisi sampai masyarakat sipil secara bermakna. Bikin regulasi atau payung hukum yang kuat buat MBG. Plus pulihkan hak korban.","1971936379849658810","","","in","","0","0","5","https://x.com/undefined/status/1971936379849658810","334069024",
"1971936034641662445","Sat Sep 27 13:53:59 +0000 2025","0","Insiden Keracunan sudah di tindak tegas oleh BGN. Masyarakat Jawa Barat tetap membutuhkan MBG #JabarButuhMBG https://t.co/kekHaCqbvp","1971936360023073008","https://pbs.twimg.com/media/G125pkPa8AAIdn_.jpg","MAKsahang","in","","0","1","0","https://x.com/undefined/status/1971936360023073008","1603264295051022336",
"1971936352880284091","Sat Sep 27 13:53:57 +0000 2025","0","Segera Panggil Kepala BGN Prabowo: Keracunan MBG Masalah Besar https://t.co/zhFVN6bb6G https://t.co/XgzMffubRv","1971936352880284091","https://pbs.twimg.com/media/G125qEfbEAAkB9P.jpg","","in","","0","0","0","https://x.com/undefined/status/1971936352880284091","912458815",
"1971936034641662445","Sat Sep 27 13:53:49 +0000 2025","0","Jabar tetap Butuh MBG untuk mencetak generasi emas penerus bangsa #JabarButuhMBG https://t.co/npI93t4hHY","1971936319200022649","https://pbs.twimg.com/media/G125nz8aIAAbI8J.jpg","MAKsahang","in","","0","1","0","https://x.com/undefined/status/1971936319200022649","1603264295051022336",
"1971936034641662445","Sat Sep 27 13:53:44 +0000 2025","0","Masyarakat Jawa Barat saat ini masih tetap ingin MBG berjalan karena program MBG dapat meringankan beban ekonomi yang ditanggung oleh keluarga #JabarButuhMBG https://t.co/x9xIF9Ho4Q","1971936295355404723","https://pbs.twimg.com/media/G125mP-acAAAFWC.jpg","MAKsahang","in","","0","1","0","https://x.com/undefined/status/1971936295355404723","1603264295051022336",
"1971936034641662445","Sat Sep 27 13:53:37 +0000 2025","0","Permasalahan keracunan di sekolah sudah ditangani BGN saat ini makin memperketat pengawasan dan akan memberikan sanksi kepada SPPG yang tidak sesuai SOP. MBG harus tetap hadir untuk membentuk generasi emas Jawa Barat #JabarButuhMBG https://t.co/d6Vs1t2iJc","1971936265429045336","https://pbs.twimg.com/media/G125h7OaMAAMeJQ.jpg","MAKsahang","in","","0","1","0","https://x.com/undefined/status/1971936265429045336","1603264295051022336",
"1971936034641662445","Sat Sep 27 13:53:20 +0000 2025","0","Pemerintah melalui BGN telah menindak tegas dapur yang bermasalah dan melanggar SOP dalam menyajikan makanan tidak sesuai SOP. Sehingga masyarakat Jabar skrg sudah tidak khawatir dan tetap menginginkan MBG tetap ada #JabarButuhMBG https://t.co/pvfa4ukXZx","1971936194289455186","https://pbs.twimg.com/media/G125dL-b0AAjHap.jpg","MAKsahang","in","","0","1","0","https://x.com/undefined/status/1971936194289455186","1603264295051022336",
"1971868378408345647","Sat Sep 27 13:53:18 +0000 2025","1","@_riverheaven Anggaran MBG memang bukan buat candaan tapi buat BANCAKAN ","1971936187037458440","","_riverheaven","in","","0","0","0","https://x.com/undefined/status/1971936187037458440","1363108375123255299",
"1971936176249700747","Sat Sep 27 13:53:15 +0000 2025","13","Baru Mendarat Presiden Prabowo Langsung 'Sidang' Kepala BGN soal Keracunan MBG: Ini Masalah Besar! https://t.co/x8J0WgOOr6","1971936176249700747","","","in","","0","1","8","https://x.com/undefined/status/1971936176249700747","887743587579944960",
"1971783491160523119","Sat Sep 27 13:53:14 +0000 2025","0","@abu_waras Aneh .... ya pejabatnya dulu terus pihak katering yang makan duluan. Dan para penentu kebijakan coba ke bawah lihat menunya. Gak usah gengsi ditata lagi misal mbg utk murid sekolah didaerah tertingggal sisa anģgaran untuk pendidikan gratis. Itu lebih worth it dan berguna.","1971936171577278484","","abu_waras","in","","0","0","0","https://x.com/undefined/status/1971936171577278484","1919973865356394496",
"1971806044683935752","Sat Sep 27 13:53:14 +0000 2025","0","@somexthread MBG dan menteri2 itu kudeta halus fufu fafa di istana","1971936171363389581","","somexthread","in","","0","0","0","https://x.com/undefined/status/1971936171363389581","1573939692969816064",
"1971934585215963298","Sat Sep 27 13:53:08 +0000 2025","0","@ubegebe1 Disatu sisi senang ada tambahan uang buat ortu bbrp waktu kedepan Apalagi beliau berdua mau ke jawa liat cucu akhir tahun ini. Toh lahannya dijual ngga laku2 sampe skr Tapi ya itu lahan bakal dipake buat dapur MBG nya ","1971936146067542231","","HafizSP2","in","","0","0","0","https://x.com/undefined/status/1971936146067542231","1052599208870432769",
"1971936034641662445","Sat Sep 27 13:53:00 +0000 2025","0","Masyarakat Jabar terbantu dengan adanya MBG dan ingin MBG tetap hadir di Jawa Barat #JabarButuhMBG https://t.co/FeDINGZXGY","1971936110399132024","https://pbs.twimg.com/ext_tw_video_thumb/1971936075980648448/pu/img/2nHYvMI0CPeUT8KN.jpg","MAKsahang","in","","0","1","0","https://x.com/undefined/status/1971936110399132024","1603264295051022336",
"1971935498433397077","Sat Sep 27 13:52:54 +0000 2025","2","@cursedkidd jadiin dapur MBG aja bisa ga sih","1971936085858296026","","cursedkidd","in","","0","0","0","https://x.com/undefined/status/1971936085858296026","1289104084117499906",
"1971907329198379110","Sat Sep 27 13:52:49 +0000 2025","0","@Pak_Irv Gimana mau kerja bener pak. Saudara saya ada yang kerja di MBG sudah 3 bulan gajinya belum turun sampai sekarang. Jadi ini emang amburadul dari atas sampai bawah","1971936065205555441","","Pak_Irv","in","","0","1","0","https://x.com/undefined/status/1971936065205555441","250680402",
"1971936035786617219","Sat Sep 27 13:52:42 +0000 2025","1","Tuhkan MBG tu punyo orang2 itu juga....hadeuhhhh","1971936035786617219","","","in","","0","0","0","https://x.com/undefined/status/1971936035786617219","1968940550",
"1971936034641662445","Sat Sep 27 13:52:42 +0000 2025","0","Insiden Keracunan sudah di tindak tegas oleh BGN. Masyarakat Jawa Barat tetap membutuhkan MBG #JabarButuhMBG https://t.co/JbIsalv8FO","1971936034641662445","https://pbs.twimg.com/media/G125S4wbEAAeZdw.jpg","","in","","0","1","0","https://x.com/undefined/status/1971936034641662445","1603264295051022336",
"1971935957244092899","Sat Sep 27 13:52:23 +0000 2025","0","Program MBG dapat membantu mencerdaskan Generasi Muda Bangsa Indonesia! Mari bersama-sama mendukung dan menyukseskan Program MBG. . #MBG #ProgramMBG #JabarButuhMBG #MBGUntukAnakBangsa #MBGTingkatkanSDM . https://t.co/ciIbzIYmHu","1971935957244092899","","","in","","0","1","0","https://x.com/undefined/status/1971935957244092899","256994318",
"1971935924172083704","Sat Sep 27 13:52:15 +0000 2025","1","Ya Allah MBG ini bisa di stop aja ga sih! Food waste keracunan banyak anak yg trauma mau sekolah karena di suruh makan siang makanan gak layak ini!! Jaman Jokowi maksa buat ibu kota baru IKN jaman Prabowo maksa program MBG! FAKKKKK!!!","1971935924172083704","","","in","","0","0","0","https://x.com/undefined/status/1971935924172083704","955570344105951233",
"1971935920560787640","Sat Sep 27 13:52:14 +0000 2025","0","Udah jadi beban negara jadi tumbal mbg pula","1971935920560787640","","","in","","0","0","0","https://x.com/undefined/status/1971935920560787640","1144040499021406208",
"1971883023391248726","Sat Sep 27 13:52:14 +0000 2025","1","@liputan6dotcom Sudah puas jalan2 mewah nya pak @prabowo? Bubarkan BGN &amp; stop MBG saja. Hanya soal waktu banyak ortu akan melarang anaknya makan MBG. Saya SDH lakukan. Takut keracunan yg massif terjadi menimpa anak saya juga. Traumanya ortu yg anaknya jadi korban gampang nular ke ortu lain.","1971935916970389849","","liputan6dotcom","in","","0","0","0","https://x.com/undefined/status/1971935916970389849","1327781661723959296",
"1971935842840334631","Sat Sep 27 13:51:56 +0000 2025","2","IMO formiler sama aja kek pegiat2 di bidang lain. kayak org yg perjuangin KRL/MRT di bidang transportasi perjuangin hak dosen di pendidikan nuntut transparansi MBG. cmn ini bidangnya militer aja ujung2nya mau nuntut yg terbaik buat negeri ko. kenapa kudu dinyinyirin yak?","1971935842840334631","","","in","","0","0","0","https://x.com/undefined/status/1971935842840334631","1441262237109260295",
"1971935840231477264","Sat Sep 27 13:51:55 +0000 2025","0","yakinda mbg binasi onunde bu tweetten atilabilir","1971935840231477264","","","tr","","0","0","0","https://x.com/undefined/status/1971935840231477264","1583211590677139461",
"1971600137706422509","Sat Sep 27 13:51:51 +0000 2025","0","@barcasophy El atur tempo suruh sungkem dulu nih sama Hiu MBG https://t.co/XETxlZG6qM","1971935820614717751","https://pbs.twimg.com/media/G125LBcboAAOMCP.jpg","barcasophy","in","","0","1","0","https://x.com/undefined/status/1971935820614717751","528097945",
"1971935747541553349","Sat Sep 27 13:51:33 +0000 2025","0","M : itu MBG pd keracunan E : lah bukannya mmh pengen? M : engga udh ga pengen untung edo blm dpt Tp ttp dkung wowow","1971935747541553349","","","in","","0","0","0","https://x.com/undefined/status/1971935747541553349","758168341",
"1971935688238252058","Sat Sep 27 13:51:19 +0000 2025","0","https://t.co/hWMYHWf0R7","1971935688238252058","","","zxx","","0","0","0","https://x.com/undefined/status/1971935688238252058","1358445910192123905",
"1971923693656748317","Sat Sep 27 13:50:53 +0000 2025","0","@tegalfess Ada loker gizi mbg di brebes nder dpt mess","1971935579156996148","","tegalfess","in","","0","1","0","https://x.com/undefined/status/1971935579156996148","1270561822127652864",
"1971935511511265607","Sat Sep 27 13:50:37 +0000 2025","0","jangan hal baik di berhentikan evaluasi jalan terus tapi manfaat MBG jangan ikut dihentikan. lebih baik dibenahi daripada dimatikan. MBG masih sangat dibutuhkan masyarakat. perbaiki jangan berhenti. #JabarButuhMBG https://t.co/hxd0C0x57c https://t.co/0NzYMTFZ7D","1971935511511265607","https://pbs.twimg.com/media/G124yrZa8AAF41q.jpg","","in","","0","0","0","https://x.com/undefined/status/1971935511511265607","1883251746069417984",
"1971783491160523119","Sat Sep 27 13:50:22 +0000 2025","0","@abu_waras Jangan kepala sekolah nya lah... Tp yg kebagian proyek MBG di daerah itu.","1971935451025231955","","abu_waras","in","","0","0","0","https://x.com/undefined/status/1971935451025231955","1779516367781437440",
"1971935430099849442","Sat Sep 27 13:50:17 +0000 2025","0","harusnya mbg itu tiap sekolah punya dapur sendiri terus ambil makananya langsung","1971935430099849442","","","in","","0","0","0","https://x.com/undefined/status/1971935430099849442","437389462",
"1971935407064637771","Sat Sep 27 13:50:12 +0000 2025","0","Prediksi intimidasi oleh SJR ke Amorim habis kalah dari Brenford adalah: Mas Ruben kamu pilih ganti formasi besok atau makan siangmu di Carrington tak ganti MBG? ","1971935407064637771","","","in","","0","0","0","https://x.com/undefined/status/1971935407064637771","1065927578890919936",
"1971935387326288319","Sat Sep 27 13:50:07 +0000 2025","0","lho berarti bener kalo MBG ini cuma proyek2 nya jendral dong wkwkw gws indonesia","1971935387326288319","","","in","","0","0","0","https://x.com/undefined/status/1971935387326288319","1456957164",
"1971935386709746087","Sat Sep 27 13:50:07 +0000 2025","0","Alasan w gak mau makan mbg ","1971935386709746087","","","in","","0","0","0","https://x.com/undefined/status/1971935386709746087","78257647",
"1971803397776191573","Sat Sep 27 13:49:55 +0000 2025","0","@liputan6dotcom Setuju ... BGN Harus tegas kepada pengelola dapur MBG.. sangsi tegas ..","1971935335102980290","","liputan6dotcom","in","","0","0","0","https://x.com/undefined/status/1971935335102980290","1916299438991273984",
"1971796752463548834","Sat Sep 27 13:49:54 +0000 2025","0","@elonmusk Sing metu ng berandaku keracunan mbg tok lon","1971935330409570663","","elonmusk","in","","0","0","0","https://x.com/undefined/status/1971935330409570663","1508304931454799877",
"1971932607152824670","Sat Sep 27 13:49:46 +0000 2025","0","@hasyimmah Balik lg ke MBG &amp; masalah haji aja ","1971935299338141833","","hasyimmah","in","","0","0","0","https://x.com/undefined/status/1971935299338141833","1062611348822024192",
"1971806044683935752","Sat Sep 27 13:49:44 +0000 2025","0","@somexthread Mendingan mbg itu distop dan diganti dengan program sekolah gratis buku paket gratis peralatan dan seragam sekolah gratis. Itu pasti akan lebih aman dan sangat membantu orang tua anak didik.","1971935288735027699","","somexthread","in","","0","0","0","https://x.com/undefined/status/1971935288735027699","2673216385",
"1971930134694580460","Sat Sep 27 13:49:43 +0000 2025","0","@idextratime Bubarin aja sih klubnya alih fungsikan jadi dapur MBG wkwkwk","1971935286432354564","","idextratime","in","","0","0","0","https://x.com/undefined/status/1971935286432354564","413545443",
"1971935249593782419","Sat Sep 27 13:49:34 +0000 2025","0","gila gw benci banget udah hampir 5000 orang keracunan tp bahkan pejabat2 MBG dan presiden yang mengusulkan program ini GA ADA YANG DIHUKUM SAMA SEKALI!!! Mereka masih sama angkuhnya!!! Sumpah penjahat lu semua!!!","1971935249593782419","","","in","","0","0","0","https://x.com/undefined/status/1971935249593782419","1200599652082438144",
"1971781844426424492","Sat Sep 27 13:49:31 +0000 2025","0","@txtdrimedia Mending uangnya buat nombok MBG biar bahan makanannya lebih bagus lg","1971935235387662378","","txtdrimedia","in","","0","0","0","https://x.com/undefined/status/1971935235387662378","106399652",
"1971935186565595237","Sat Sep 27 13:49:19 +0000 2025","0","SPPG MBG di Kota Banjar Belum Punya SLHS DPRD Sebut Perlu Evaluasi Dorong Bentuk Timwas Daerah https://t.co/XaVCgzrqRa","1971935186565595237","","","in","","0","0","0","https://x.com/undefined/status/1971935186565595237","239873274",
"1971861109721514409","Sat Sep 27 13:49:08 +0000 2025","2","@KangManto123 Drama apalagi nih ? tangisan drama episode mbg","1971935138050461800","","KangManto123","in","","0","0","0","https://x.com/undefined/status/1971935138050461800","1670047549502410752",
"1971935117477355675","Sat Sep 27 13:49:03 +0000 2025","0","mbg kalah karo mbok2 rewang kae rewangan makani ewon wong raono siji2o sing keracunan","1971935117477355675","","","in","","0","0","0","https://x.com/undefined/status/1971935117477355675","1200654724988489730",
"1971010371734601853","Sat Sep 27 13:48:48 +0000 2025","1","@P3gEl Kebayang traumanya seperti apa baik dari murid maupun wali murid. Misal dapet mbg lagi pasti mikir2 mau makannya. Guru pun jd takut mau maksa makan karena takut kejadian lagi. Malah jadi kesian ","1971935052805427244","","P3gEl","in","","0","1","0","https://x.com/undefined/status/1971935052805427244","65035503",
"1971738694811111639","Sat Sep 27 13:48:45 +0000 2025","0","@puzzwles Kualitasnya psti melebihi mbg yg di berikan pemerintah jenis menunya. Kan buat anak sendiri. Betul tidak","1971935041585664274","","puzzwles","in","","0","0","0","https://x.com/undefined/status/1971935041585664274","1373455650483621888",
"1971935014213595234","Sat Sep 27 13:48:38 +0000 2025","0","MBG &amp; BGN","1971935014213595234","","","in","","0","0","0","https://x.com/undefined/status/1971935014213595234","2790570364",
"1971934895791657150","Sat Sep 27 13:48:10 +0000 2025","0","sepanjang jalan pulang ngomongin mbg sama driver gocar","1971934895791657150","","","in","","0","0","0","https://x.com/undefined/status/1971934895791657150","1173035135865737218",
"1971934880075600037","Sat Sep 27 13:48:06 +0000 2025","0","Kepada Badan Gizi Nasional bila ada pelanggaran dalam MBG langsung saja dapurnya ditutup dan di pidanakan. Digantikan dgn yg lain di seleksi dgn ketat. Para pengusaha ini masih bnyk yg tdk punya integritas. Pihak TNI dan Polisi secara berkala mengawasi mereka..","1971934880075600037","","","in","","0","0","0","https://x.com/undefined/status/1971934880075600037","1420738568",
"1971388222132634084","Sat Sep 27 13:48:04 +0000 2025","0","@valangdika @briankhrisna bener banget kak sekolah aku baru ±2 bulan dapet MBG dan tiap jumat tuh template makannya kaya gini terus.. aku paham anak TK jumat tuh pulangnya cepet kan tapi ga gitu juga udh gitu rotinya gak banget... aku inget pernah sekali disuruh racik burger dagingnya pake ikan???","1971934871737225426","","valangdika","in","","0","0","0","https://x.com/undefined/status/1971934871737225426","953194867613614080",
"1971925155753718194","Sat Sep 27 13:48:01 +0000 2025","0","@jjosh_hh nganter mbg yh bang??","1971934857183088984","","jjosh_hh","in","","0","0","0","https://x.com/undefined/status/1971934857183088984","2902835996",
"1971905420068540695","Sat Sep 27 13:47:53 +0000 2025","0","@ntbd97__ Pemimpin bukan soal usia tapi kepedulian dan kemampuan. MBG bukan hanya muda tapi juga tangguh dan terbukti. Jabar layak dapet yang terbaik. #JabarButuhMBG","1971934823569891547","","ntbd97__","in","","0","0","0","https://x.com/undefined/status/1971934823569891547","1912158486567215104",
"1971934788211851383","Sat Sep 27 13:47:44 +0000 2025","1","me acaban de salir los padres de Iván Rojo en los reels de Instagram HELP #OT2025","1971934788211851383","","","es","","0","0","0","https://x.com/undefined/status/1971934788211851383","1450834282004484099",
"1971738694811111639","Sat Sep 27 13:47:41 +0000 2025","0","@puzzwles lah ini persis idenya Ahok dulu tentang MBG wkwkw","1971934775146696931","","puzzwles","in","","0","0","0","https://x.com/undefined/status/1971934775146696931","1106279358",
"1971934764870652203","Sat Sep 27 13:47:39 +0000 2025","0","Gue udah di level su'udzon kalo sampe nanti MBG menelan korban jiwa gak akan ada beritanya da ","1971934764870652203","","","in","","0","0","0","https://x.com/undefined/status/1971934764870652203","16882586",
"1971934736764621248","Sat Sep 27 13:47:32 +0000 2025","0","Emak gue ngamuk2 denger berita mbg ekekke","1971934736764621248","","","in","","0","1","0","https://x.com/undefined/status/1971934736764621248","144167629",
"1971934703856111627","Sat Sep 27 13:47:24 +0000 2025","0","Coba suruh kepala bgn pada nyicip mbg dulu ndut","1971934703856111627","","","in","","0","0","0","https://x.com/undefined/status/1971934703856111627","1957099167270256640",
"1971934703327629804","Sat Sep 27 13:47:24 +0000 2025","1","Anak-anak adalah masa depan Bangsa! Dengan Program Makan Bergizi Gratis (MBG) kita berikan mereka kesempatan terbaik untuk tumbuh sehat dan cerdas. Mari bersama dukung MBG demi masa depan Jabar yang lebih gemilang! #JabarButuhMBG https://t.co/KqQCrynPz3","1971934703327629804","https://pbs.twimg.com/media/G124KVeb0AElQVa.jpg","","in","","0","0","0","https://x.com/undefined/status/1971934703327629804","1563194059757236225",
"1971847266282717463","Sat Sep 27 13:47:21 +0000 2025","0","@NOTASLIMBOY Makanya ga mo stop krn sdh kluar modal banyak.tar rugi donk pejabat yg punya dapur MBG","1971934690409173161","","NOTASLIMBOY","in","","0","0","0","https://x.com/undefined/status/1971934690409173161","3064514150",
"1971934648747077658","Sat Sep 27 13:47:11 +0000 2025","0","Tuker aja makan istana buat rakyat MBG buat lu","1971934648747077658","","","in","","0","0","0","https://x.com/undefined/status/1971934648747077658","1219691860488151040",
"1971934583487934632","Sat Sep 27 13:46:56 +0000 2025","0","Dapur sempat bermasalah dan melanggar SOP juga langsung ditindak tegas. Tetapi warga Jabar tetap ingin MBG terus berjalan. Program ini terbukti karena manfaatnya dirasakan dalam membantu pemenuhan gizi dan meringankan beban keluarga. #JabarButuhMBG https://t.co/xMfCbVwTdn","1971934583487934632","","","in","","0","0","0","https://x.com/undefined/status/1971934583487934632","1968264904894521344",
"1971934579281068510","Sat Sep 27 13:46:55 +0000 2025","0","Anak-anak Jabar berhak sehat cerdas dan bergizi. MBG hadir untuk masa depan mereka. https://t.co/5zhgKr46G2","1971934579281068510","https://pbs.twimg.com/media/G124DFfb0AQytha.jpg","","in","","0","0","0","https://x.com/undefined/status/1971934579281068510","1697078751002316800",
"1971934568384286939","Sat Sep 27 13:46:52 +0000 2025","0","Kucing tanpa mbg https://t.co/bX7SXvPI7h","1971934568384286939","https://pbs.twimg.com/ext_tw_video_thumb/1971934482543661064/pu/img/GzNcencGVtlCVYit.jpg","","in","","0","0","0","https://x.com/undefined/status/1971934568384286939","758545158614855680",
"1971915122651304347","Sat Sep 27 13:46:45 +0000 2025","0","@susipudjiastuti @prabowo @setkabgoid @KemensetnegRI Progam MBG aja gak becus apalagi ngurus yang beginian","1971934538571153776","","susipudjiastuti","in","","0","0","0","https://x.com/undefined/status/1971934538571153776","1286437991380955137",
"1971934529578586556","Sat Sep 27 13:46:43 +0000 2025","1","Gizi seimbang hari ini prestasi gemilang esok. MBG menguatkan mimpi anak-anak Jawa Barat. #JabarButuhMBG https://t.co/Y8aEgKuhaB","1971934529578586556","https://pbs.twimg.com/media/G124ACgaAAA50wL.jpg","","in","","0","0","0","https://x.com/undefined/status/1971934529578586556","1850361984606412800",
"1971932082709712969","Sat Sep 27 13:46:40 +0000 2025","0","@alvuket Bisa aja gue jadi staff mbg","1971934516769120366","","alvuket","in","","0","0","0","https://x.com/undefined/status/1971934516769120366","1324158892834611200",
"1971506643650404745","Sat Sep 27 13:46:31 +0000 2025","0","@aewin86 @AnakTangsiAD Gak begitu kali! Program MBG sangat bagus! Hanya pelaksanaannya blm siap! -Dana.10 rb bgmn bisa penuhi gizi ? -SDM dll","1971934480152908271","","aewin86","in","","0","0","0","https://x.com/undefined/status/1971934480152908271","1297043782874013696",
"1971756156067660094","Sat Sep 27 13:46:31 +0000 2025","0","@DedynurPalakka Berkat jelinya Netizen KETEMU JUGA RATUSAN DAPUR MBG FIKTIF","1971934478890402186","","DedynurPalakka","in","","0","0","0","https://x.com/undefined/status/1971934478890402186","1519252466281623552",
"1971905198382780863","Sat Sep 27 13:46:27 +0000 2025","0","@roadsario Meski ada masalah teknis manfaat MBG jauh lebih besar bagi masyarakat. #JabarButuhMBG","1971934461299450212","","roadsario","in","","0","0","0","https://x.com/undefined/status/1971934461299450212","1962554019370713088",
"1971910835393188086","Sat Sep 27 13:46:09 +0000 2025","0","@coffeebreakzzz hiu mbg https://t.co/El5E8KncgL","1971934388939317271","https://pbs.twimg.com/media/G1234FtaIAA0beF.jpg","coffeebreakzzz","in","","0","0","0","https://x.com/undefined/status/1971934388939317271","1965985408988205056",
"1971903750379131080","Sat Sep 27 13:45:53 +0000 2025","0","@TaliUdeng Prabowo mulai percaya jika keracunan MBG itu karena di politisasi dan disabotase","1971934320735707222","","TaliUdeng","in","","0","1","0","https://x.com/undefined/status/1971934320735707222","193623463",
"1971934304445083931","Sat Sep 27 13:45:49 +0000 2025","0","Bolak-balik kamar mandi dari tadi apakah aku korban MBG virtual gara-gara sering ngata-ngatain ","1971934304445083931","","","in","","0","0","0","https://x.com/undefined/status/1971934304445083931","1361748715707371523",
"1971800800642187444","Sat Sep 27 13:45:45 +0000 2025","0","@Tan_Mar3M Kepala sekolah diancam.. Lalu Kepsek ngancam anak yg nolak MBG ga diluluskan..","1971934286627647846","","Tan_Mar3M","in","","0","0","0","https://x.com/undefined/status/1971934286627647846","931757910106845185",
